Successful to build network!
load pretrained model successful!
STN loaded
Epoch:2 || epochiter: 1305/2835|| Totel iter 4140 || Loss: 0.0726||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1325/2835|| Totel iter 4160 || Loss: 0.1718||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1345/2835|| Totel iter 4180 || Loss: 0.0708||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1365/2835|| Totel iter 4200 || Loss: 0.0851||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1385/2835|| Totel iter 4220 || Loss: 0.0605||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1405/2835|| Totel iter 4240 || Loss: 0.0986||Batch time: 0.0507 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1425/2835|| Totel iter 4260 || Loss: 0.0782||Batch time: 0.0506 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1445/2835|| Totel iter 4280 || Loss: 0.0653||Batch time: 0.0505 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1465/2835|| Totel iter 4300 || Loss: 0.0507||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1485/2835|| Totel iter 4320 || Loss: 0.1264||Batch time: 0.0505 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1505/2835|| Totel iter 4340 || Loss: 0.0780||Batch time: 0.0530 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1525/2835|| Totel iter 4360 || Loss: 0.0650||Batch time: 0.0506 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1545/2835|| Totel iter 4380 || Loss: 0.0459||Batch time: 0.0507 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1565/2835|| Totel iter 4400 || Loss: 0.0784||Batch time: 0.0505 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1585/2835|| Totel iter 4420 || Loss: 0.0800||Batch time: 0.0506 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1605/2835|| Totel iter 4440 || Loss: 0.0773||Batch time: 0.0506 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1625/2835|| Totel iter 4460 || Loss: 0.0786||Batch time: 0.0521 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1645/2835|| Totel iter 4480 || Loss: 0.1201||Batch time: 0.0506 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1665/2835|| Totel iter 4500 || Loss: 0.1356||Batch time: 0.0506 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1685/2835|| Totel iter 4520 || Loss: 0.2333||Batch time: 0.0524 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1705/2835|| Totel iter 4540 || Loss: 0.0696||Batch time: 0.0506 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1725/2835|| Totel iter 4560 || Loss: 0.0480||Batch time: 0.0506 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1745/2835|| Totel iter 4580 || Loss: 0.0784||Batch time: 0.0509 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1765/2835|| Totel iter 4600 || Loss: 0.1066||Batch time: 0.0509 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1785/2835|| Totel iter 4620 || Loss: 0.0380||Batch time: 0.0508 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1805/2835|| Totel iter 4640 || Loss: 0.0921||Batch time: 0.0507 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1825/2835|| Totel iter 4660 || Loss: 0.0809||Batch time: 0.0507 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1845/2835|| Totel iter 4680 || Loss: 0.0613||Batch time: 0.0507 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1865/2835|| Totel iter 4700 || Loss: 0.0839||Batch time: 0.0507 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1885/2835|| Totel iter 4720 || Loss: 0.0930||Batch time: 0.0506 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1905/2835|| Totel iter 4740 || Loss: 0.0498||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1925/2835|| Totel iter 4760 || Loss: 0.0483||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1945/2835|| Totel iter 4780 || Loss: 0.0596||Batch time: 0.0507 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1965/2835|| Totel iter 4800 || Loss: 0.0623||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 1985/2835|| Totel iter 4820 || Loss: 0.0683||Batch time: 0.0505 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2005/2835|| Totel iter 4840 || Loss: 0.0846||Batch time: 0.0521 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2025/2835|| Totel iter 4860 || Loss: 0.0723||Batch time: 0.0505 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2045/2835|| Totel iter 4880 || Loss: 0.0725||Batch time: 0.0505 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2065/2835|| Totel iter 4900 || Loss: 0.1082||Batch time: 0.0520 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2085/2835|| Totel iter 4920 || Loss: 0.0718||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2105/2835|| Totel iter 4940 || Loss: 0.0965||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2125/2835|| Totel iter 4960 || Loss: 0.0721||Batch time: 0.0505 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2145/2835|| Totel iter 4980 || Loss: 0.1004||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2165/2835|| Totel iter 5000 || Loss: 0.1752||Batch time: 0.0510 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2185/2835|| Totel iter 5020 || Loss: 0.0598||Batch time: 0.0511 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2205/2835|| Totel iter 5040 || Loss: 0.1031||Batch time: 0.0522 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2225/2835|| Totel iter 5060 || Loss: 0.0428||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2245/2835|| Totel iter 5080 || Loss: 0.0419||Batch time: 0.0505 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2265/2835|| Totel iter 5100 || Loss: 0.0918||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2285/2835|| Totel iter 5120 || Loss: 0.0618||Batch time: 0.0523 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2305/2835|| Totel iter 5140 || Loss: 0.0667||Batch time: 0.0509 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2325/2835|| Totel iter 5160 || Loss: 0.0622||Batch time: 0.0509 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2345/2835|| Totel iter 5180 || Loss: 0.0924||Batch time: 0.0509 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2365/2835|| Totel iter 5200 || Loss: 0.0797||Batch time: 0.0519 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2385/2835|| Totel iter 5220 || Loss: 0.0716||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2405/2835|| Totel iter 5240 || Loss: 0.0890||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2425/2835|| Totel iter 5260 || Loss: 0.1361||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2445/2835|| Totel iter 5280 || Loss: 0.0795||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2465/2835|| Totel iter 5300 || Loss: 0.0572||Batch time: 0.0507 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2485/2835|| Totel iter 5320 || Loss: 0.0805||Batch time: 0.0577 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2505/2835|| Totel iter 5340 || Loss: 0.0814||Batch time: 0.0536 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2525/2835|| Totel iter 5360 || Loss: 0.1238||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2545/2835|| Totel iter 5380 || Loss: 0.0726||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2565/2835|| Totel iter 5400 || Loss: 0.0569||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2585/2835|| Totel iter 5420 || Loss: 0.0531||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2605/2835|| Totel iter 5440 || Loss: 0.0393||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2625/2835|| Totel iter 5460 || Loss: 0.0740||Batch time: 0.0533 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2645/2835|| Totel iter 5480 || Loss: 0.0681||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2665/2835|| Totel iter 5500 || Loss: 0.0627||Batch time: 0.0539 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2685/2835|| Totel iter 5520 || Loss: 0.0552||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2705/2835|| Totel iter 5540 || Loss: 0.0451||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2725/2835|| Totel iter 5560 || Loss: 0.0974||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2745/2835|| Totel iter 5580 || Loss: 0.0974||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2765/2835|| Totel iter 5600 || Loss: 0.0686||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2785/2835|| Totel iter 5620 || Loss: 0.0886||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2805/2835|| Totel iter 5640 || Loss: 0.0668||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:2 || epochiter: 2825/2835|| Totel iter 5660 || Loss: 0.0901||Batch time: 0.0494 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 10/2835|| Totel iter 5680 || Loss: 0.0627||Batch time: 0.0492 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 30/2835|| Totel iter 5700 || Loss: 0.0712||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 50/2835|| Totel iter 5720 || Loss: 0.0487||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 70/2835|| Totel iter 5740 || Loss: 0.0573||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 90/2835|| Totel iter 5760 || Loss: 0.0791||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 110/2835|| Totel iter 5780 || Loss: 0.0648||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 130/2835|| Totel iter 5800 || Loss: 0.0891||Batch time: 0.0507 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 150/2835|| Totel iter 5820 || Loss: 0.0398||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 170/2835|| Totel iter 5840 || Loss: 0.0725||Batch time: 0.0513 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 190/2835|| Totel iter 5860 || Loss: 0.0464||Batch time: 0.0598 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 210/2835|| Totel iter 5880 || Loss: 0.0586||Batch time: 0.0521 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 230/2835|| Totel iter 5900 || Loss: 0.0229||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 250/2835|| Totel iter 5920 || Loss: 0.0803||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 270/2835|| Totel iter 5940 || Loss: 0.0799||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 290/2835|| Totel iter 5960 || Loss: 0.0630||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 310/2835|| Totel iter 5980 || Loss: 0.0437||Batch time: 0.0501 sec. ||LR: 0.00010000
[Info] Test Accuracy: 0.9033333333333333 [3794:105:301:4200]
[Info] Test Speed: 0.00022735756689516975s 1/4206]
Epoch:3 || epochiter: 330/2835|| Totel iter 6000 || Loss: 0.0628||Batch time: 0.0499 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 350/2835|| Totel iter 6020 || Loss: 0.0671||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 370/2835|| Totel iter 6040 || Loss: 0.0803||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 390/2835|| Totel iter 6060 || Loss: 0.0713||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 410/2835|| Totel iter 6080 || Loss: 0.0601||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 430/2835|| Totel iter 6100 || Loss: 0.0470||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 450/2835|| Totel iter 6120 || Loss: 0.0554||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 470/2835|| Totel iter 6140 || Loss: 0.1184||Batch time: 0.0532 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 490/2835|| Totel iter 6160 || Loss: 0.0446||Batch time: 0.0515 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 510/2835|| Totel iter 6180 || Loss: 0.0529||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 530/2835|| Totel iter 6200 || Loss: 0.0541||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 550/2835|| Totel iter 6220 || Loss: 0.0748||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 570/2835|| Totel iter 6240 || Loss: 0.0770||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 590/2835|| Totel iter 6260 || Loss: 0.0913||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 610/2835|| Totel iter 6280 || Loss: 0.1459||Batch time: 0.0506 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 630/2835|| Totel iter 6300 || Loss: 0.0791||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 650/2835|| Totel iter 6320 || Loss: 0.1164||Batch time: 0.0510 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 670/2835|| Totel iter 6340 || Loss: 0.0662||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 690/2835|| Totel iter 6360 || Loss: 0.0661||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 710/2835|| Totel iter 6380 || Loss: 0.0891||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 730/2835|| Totel iter 6400 || Loss: 0.0218||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 750/2835|| Totel iter 6420 || Loss: 0.0752||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 770/2835|| Totel iter 6440 || Loss: 0.0683||Batch time: 0.0531 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 790/2835|| Totel iter 6460 || Loss: 0.0777||Batch time: 0.0539 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 810/2835|| Totel iter 6480 || Loss: 0.0752||Batch time: 0.0532 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 830/2835|| Totel iter 6500 || Loss: 0.0593||Batch time: 0.0506 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 850/2835|| Totel iter 6520 || Loss: 0.0519||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 870/2835|| Totel iter 6540 || Loss: 0.0582||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 890/2835|| Totel iter 6560 || Loss: 0.0867||Batch time: 0.0519 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 910/2835|| Totel iter 6580 || Loss: 0.0522||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 930/2835|| Totel iter 6600 || Loss: 0.0388||Batch time: 0.0509 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 950/2835|| Totel iter 6620 || Loss: 0.0278||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 970/2835|| Totel iter 6640 || Loss: 0.1059||Batch time: 0.0537 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 990/2835|| Totel iter 6660 || Loss: 0.1106||Batch time: 0.0513 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1010/2835|| Totel iter 6680 || Loss: 0.1092||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1030/2835|| Totel iter 6700 || Loss: 0.0288||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1050/2835|| Totel iter 6720 || Loss: 0.1252||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1070/2835|| Totel iter 6740 || Loss: 0.0663||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1090/2835|| Totel iter 6760 || Loss: 0.0526||Batch time: 0.0533 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1110/2835|| Totel iter 6780 || Loss: 0.0371||Batch time: 0.0541 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1130/2835|| Totel iter 6800 || Loss: 0.0442||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1150/2835|| Totel iter 6820 || Loss: 0.0857||Batch time: 0.0537 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1170/2835|| Totel iter 6840 || Loss: 0.0711||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1190/2835|| Totel iter 6860 || Loss: 0.1211||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1210/2835|| Totel iter 6880 || Loss: 0.0621||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1230/2835|| Totel iter 6900 || Loss: 0.1066||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1250/2835|| Totel iter 6920 || Loss: 0.0658||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1270/2835|| Totel iter 6940 || Loss: 0.0502||Batch time: 0.0518 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1290/2835|| Totel iter 6960 || Loss: 0.0383||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1310/2835|| Totel iter 6980 || Loss: 0.0637||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1330/2835|| Totel iter 7000 || Loss: 0.0339||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1350/2835|| Totel iter 7020 || Loss: 0.0449||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1370/2835|| Totel iter 7040 || Loss: 0.0462||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1390/2835|| Totel iter 7060 || Loss: 0.0465||Batch time: 0.0520 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1410/2835|| Totel iter 7080 || Loss: 0.0371||Batch time: 0.0525 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1430/2835|| Totel iter 7100 || Loss: 0.0581||Batch time: 0.0578 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1450/2835|| Totel iter 7120 || Loss: 0.1016||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1470/2835|| Totel iter 7140 || Loss: 0.0441||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1490/2835|| Totel iter 7160 || Loss: 0.0683||Batch time: 0.0506 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1510/2835|| Totel iter 7180 || Loss: 0.0961||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1530/2835|| Totel iter 7200 || Loss: 0.0682||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1550/2835|| Totel iter 7220 || Loss: 0.0894||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1570/2835|| Totel iter 7240 || Loss: 0.0586||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1590/2835|| Totel iter 7260 || Loss: 0.0791||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1610/2835|| Totel iter 7280 || Loss: 0.0607||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1630/2835|| Totel iter 7300 || Loss: 0.0924||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1650/2835|| Totel iter 7320 || Loss: 0.0643||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1670/2835|| Totel iter 7340 || Loss: 0.0403||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1690/2835|| Totel iter 7360 || Loss: 0.0889||Batch time: 0.0499 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1710/2835|| Totel iter 7380 || Loss: 0.0606||Batch time: 0.0499 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1730/2835|| Totel iter 7400 || Loss: 0.0520||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1750/2835|| Totel iter 7420 || Loss: 0.1018||Batch time: 0.0518 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1770/2835|| Totel iter 7440 || Loss: 0.0447||Batch time: 0.0523 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1790/2835|| Totel iter 7460 || Loss: 0.0189||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1810/2835|| Totel iter 7480 || Loss: 0.0403||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1830/2835|| Totel iter 7500 || Loss: 0.0372||Batch time: 0.0499 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1850/2835|| Totel iter 7520 || Loss: 0.0905||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1870/2835|| Totel iter 7540 || Loss: 0.0593||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1890/2835|| Totel iter 7560 || Loss: 0.0467||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1910/2835|| Totel iter 7580 || Loss: 0.0823||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1930/2835|| Totel iter 7600 || Loss: 0.0891||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1950/2835|| Totel iter 7620 || Loss: 0.0352||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1970/2835|| Totel iter 7640 || Loss: 0.0767||Batch time: 0.0511 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 1990/2835|| Totel iter 7660 || Loss: 0.0588||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 2010/2835|| Totel iter 7680 || Loss: 0.0477||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 2030/2835|| Totel iter 7700 || Loss: 0.0434||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 2050/2835|| Totel iter 7720 || Loss: 0.1708||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 2070/2835|| Totel iter 7740 || Loss: 0.0570||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 2090/2835|| Totel iter 7760 || Loss: 0.0545||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 2110/2835|| Totel iter 7780 || Loss: 0.0555||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 2130/2835|| Totel iter 7800 || Loss: 0.1004||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 2150/2835|| Totel iter 7820 || Loss: 0.0607||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 2170/2835|| Totel iter 7840 || Loss: 0.0944||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 2190/2835|| Totel iter 7860 || Loss: 0.0920||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 2210/2835|| Totel iter 7880 || Loss: 0.0380||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 2230/2835|| Totel iter 7900 || Loss: 0.0616||Batch time: 0.0546 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 2250/2835|| Totel iter 7920 || Loss: 0.0648||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 2270/2835|| Totel iter 7940 || Loss: 0.0470||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 2290/2835|| Totel iter 7960 || Loss: 0.0720||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 2310/2835|| Totel iter 7980 || Loss: 0.0836||Batch time: 0.0507 sec. ||LR: 0.00010000
[Info] Test Accuracy: 0.9188095238095239 [3859:98:243:4200]
[Info] Test Speed: 0.0002222687530336185s 1/4206]
Epoch:3 || epochiter: 2330/2835|| Totel iter 8000 || Loss: 0.0350||Batch time: 0.0539 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 2350/2835|| Totel iter 8020 || Loss: 0.0625||Batch time: 0.0533 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 2370/2835|| Totel iter 8040 || Loss: 0.0951||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 2390/2835|| Totel iter 8060 || Loss: 0.1252||Batch time: 0.0536 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 2410/2835|| Totel iter 8080 || Loss: 0.0400||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 2430/2835|| Totel iter 8100 || Loss: 0.0792||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 2450/2835|| Totel iter 8120 || Loss: 0.0415||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 2470/2835|| Totel iter 8140 || Loss: 0.0414||Batch time: 0.0521 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 2490/2835|| Totel iter 8160 || Loss: 0.0469||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 2510/2835|| Totel iter 8180 || Loss: 0.0300||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 2530/2835|| Totel iter 8200 || Loss: 0.0436||Batch time: 0.0518 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 2550/2835|| Totel iter 8220 || Loss: 0.0496||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 2570/2835|| Totel iter 8240 || Loss: 0.1042||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:3 || epochiter: 2590/2835|| Totel iter 8260 || Loss: 0.1131||Batch time: 0.0501 sec. ||LR: 0.00010000
